Open,High,Low,Close,Volume,Tomorrow,Target
0.9013796448707582,0.9053855310241956,0.8973732696876981,0.901379644870758,222400,0.897373616695404,0
0.9013799934277,0.9053858811301844,0.897373616695404,0.897373616695404,99200,0.897373616695404,0
0.897373616695404,0.9013799934277,0.8893613522606237,0.897373616695404,342400,0.897373616695404,0
0.8933677289929197,0.9013799934277,0.8933677289929197,0.897373616695404,307200,0.897373616695404,0
0.8933677289929197,0.897373616695404,0.8893613522606237,0.897373616695404,532800,0.897373616695404,0
0.8893613522606237,0.897373616695404,0.8893613522606237,0.897373616695404,260800,0.8933683633804321,0
0.901380633504785,0.905386524051882,0.893368363380432,0.8933683633804321,142400,0.8933683633804321,0
0.893368363380432,0.897374253927529,0.8893619838031761,0.8933683633804321,564800,0.8933683633804321,0
0.893368363380432,0.897374253927529,0.893368363380432,0.8933683633804321,275200,0.8933683633804321,0
0.893368363380432,0.901380633504785,0.893368363380432,0.8933683633804321,465600,0.8853554725646973,0
0.8973736248106461,0.8973736248106461,0.8813490957961703,0.8853554725646973,220800,0.8493003845214844,0
0.8813494556355027,0.8813494556355027,0.84529449514724,0.8493003845214844,1065600,0.8372820615768433,0
0.8412879501578736,0.8493002163498533,0.8372820615768432,0.8372820615768433,692800,0.8533061146736145,1
0.8372815912903508,0.8533061146736146,0.8332752159297128,0.8533061146736145,974400,0.8573123812675476,1
0.8573123812675476,0.8653246465130386,0.8493001160220565,0.8573123812675476,1116800,0.8653243780136108,1
0.8573121152542255,0.8693307539081581,0.8573121152542255,0.8653243780136108,489600,0.8533061146736145,0
0.8533061146736146,0.8613183763652464,0.8492997393129765,0.8533061146736145,694400,0.8613184094429016,1
0.8573120339284047,0.8613184094429017,0.8533061474435708,0.8613184094429016,326400,0.8573123812675476,0
0.8613187584052238,0.8653246465130386,0.8533064931597326,0.8573123812675476,124800,0.8573123812675476,0
0.8533064931597326,0.8653246465130386,0.8533064931597326,0.8573123812675476,996800,0.8573123812675476,0
0.8573123812675476,0.8613187584052238,0.8493001160220565,0.8573123812675476,675200,0.8693311810493469,1
0.8493002697939487,0.8693311810493469,0.8493002697939487,0.8693311810493469,396800,0.8733370304107666,1
0.8613188754246649,0.8733370304107666,0.8613188754246649,0.8733370304107666,348800,0.8739839196205139,1
0.8699379447322018,0.8820763633207038,0.8699379447322018,0.8739839196205139,548800,0.9063539505004884,1
0.8820766125406538,0.9063539505004884,0.8780306365092007,0.9063539505004884,617600,0.9023085832595824,0
0.9063545620208708,0.9104010347061976,0.9023085832595824,0.9023085832595824,849600,0.91849285364151,1
0.9023079618938508,0.9225388296165756,0.9023079618938508,0.91849285364151,680000,0.9144468307495116,0
0.9104008527966608,0.9184933026263026,0.9104008527966608,0.9144468307495116,147200,0.9225384593009948,1
0.922538459300995,0.922538459300995,0.910400042324574,0.9225384593009948,1233600,0.9144468307495116,0
0.9225392805791536,0.9225392805791536,0.9104008527966608,0.9144468307495116,512000,0.9144468307495116,0
0.9104008527966608,0.9184933026263026,0.90635438091987,0.9144468307495116,337600,0.9225384593009948,1
0.9184924849500212,0.9265849275754686,0.910400042324574,0.9225384593009948,1558400,0.91849285364151,0
0.91849285364151,0.9225388296165756,0.914446383742746,0.91849285364151,185600,0.9104002714157104,0
0.9144462467848044,0.9184927160775228,0.9104002714157104,0.9104002714157104,427200,0.9063539505004884,0
0.9104004204556468,0.9104004204556468,0.9023079744690352,0.9063539505004884,305600,0.9104002714157104,1
0.902307826753898,0.9144462467848044,0.902307826753898,0.9104002714157104,1168000,0.9104002714157104,0
0.9104002714157104,0.9144462467848044,0.906353802122992,0.9104002714157104,584000,0.91849285364151,1
0.9104004077676804,0.9225388296165756,0.9104004077676804,0.91849285364151,761600,0.9225384593009948,1
0.9063535740501004,0.922538459300995,0.9023075996991268,0.9225384593009948,1273600,0.9306315183639526,1
0.9225390703781792,0.9346779893187532,0.9144466223924056,0.9306315183639526,342400,0.9265852570533752,0
0.934677702556358,0.934677702556358,0.9265852570533752,0.9265852570533752,305600,0.9306315183639526,1
0.9265855413329795,0.9427704373045266,0.9265855413329795,0.9306315183639526,566400,0.9346778392791748,1
0.930631368973936,0.9346778392791748,0.9184929459057152,0.9346778392791748,281600,0.9346778392791748,0
0.930631368973936,0.9346778392791748,0.926585392592445,0.9346778392791748,158400,0.9387235641479492,1
0.9346775888504986,0.9387235641479492,0.9306311196294323,0.9387235641479492,228800,0.9306315183639526,0
0.9346779893187532,0.9346779893187532,0.9265855413329795,0.9306315183639526,1187200,0.9144468307495116,0
0.9265857524559442,0.9306317304087952,0.9104008527966608,0.9144468307495116,124800,0.8820767998695374,0
0.9063541429852128,0.9104006137997304,0.8820767998695374,0.8820767998695374,177600,0.8861232399940491,1
0.8861232399940491,0.8901692167446282,0.878030792569098,0.8861232399940491,1080000,0.8739839196205139,0
0.8861228321325817,0.8861228321325817,0.8618455010320119,0.8739839196205139,750400,0.8861232399940491,1
0.8699383451441468,0.8901692167446282,0.8699383451441468,0.8861232399940491,433600,0.8942155838012695,1
0.902308030288504,0.902308030288504,0.8901691135957844,0.8942155838012695,256000,0.8942155838012695,0
0.8901691135957844,0.902308030288504,0.8861231373140351,0.8942155838012695,236800,0.8942155838012695,0
0.8982615600830188,0.8982615600830188,0.8901691135957844,0.8942155838012695,182400,0.8982614278793335,1
0.8942154521930599,0.9063538731755436,0.8942154521930599,0.8982614278793335,990400,0.9063539505004884,1
0.8942155284824237,0.9063539505004884,0.8901690585272654,0.9063539505004884,214400,0.9144468307495116,1
0.8982619310902283,0.9225392805791536,0.8982619310902283,0.9144468307495116,275200,0.9306315183639526,1
0.918493093347206,0.9346779893187532,0.9063541744066322,0.9306315183639526,369600,0.9225384593009948,0
0.9265849275754686,0.9306309019264424,0.9184924849500212,0.9225384593009948,113600,0.9468165636062622,1
0.9387241143446702,0.9630014621294462,0.9346781366758268,0.9468165636062622,1176000,1.0034631490707395,1
0.958954949904417,1.027740483322451,0.9549084805673168,1.0034631490707395,2516800,0.9589547514915466,0
0.995370498372686,1.0034629414488867,0.9589547514915469,0.9589547514915466,2025600,0.9791860580444336,1
0.9589551881045651,0.9832325283866586,0.9589551881045651,0.9791860580444336,452800,0.9953713417053224,1
0.98323291376845,1.0075102635661406,0.9791864418401952,0.9953713417053224,1224000,1.0156022310256958,1
0.9994173388493796,1.0156022310256958,0.9832324466730634,1.0156022310256958,1232000,1.011555552482605,0
1.007509577234479,1.0277404413223266,1.003463108062744,1.011555552482605,412800,1.0236947536468506,1
0.99537094325891,1.0236947536468506,0.99537094325891,1.0236947536468506,995200,1.035833477973938,1
1.023695051365877,1.0439259270206094,1.023695051365877,1.035833477973938,771200,1.0520179271697998,1
1.0317870601476058,1.0762952639506411,1.0317870601476058,1.0520179271697998,1348800,1.0479722023010254,0
1.0560646498326016,1.06011062663649,1.0439257315733377,1.0479722023010254,708800,1.0398796796798706,0
1.0439256561915995,1.056064573574314,1.0358332092443778,1.0398796796798706,3305600,1.0520179271697998,1
1.0439254815761858,1.064156842522061,1.0439254815761858,1.0520179271697998,2092800,1.0560648441314695,1
1.0479723951110136,1.0560648441314695,1.0479723951110136,1.0560648441314695,531200,1.1046192646026611,1
1.0520181120388354,1.1127117116183447,1.0520181120388354,1.1046192646026611,1241600,1.0803426504135132,0
1.104620007794445,1.1086659870625502,1.0762961772213078,1.0803426504135132,1096000,1.0682026147842407,0
1.0884339718745235,1.1005723909898235,1.0682026147842407,1.0682026147842407,624000,1.0803426504135132,1
1.0682037247609972,1.0803426504135132,1.052018819840376,1.0803426504135132,579200,1.096526861190796,1
1.088434413853313,1.0965268611907957,1.084387943222678,1.096526861190796,476800,1.0884345769882202,0
1.0884345769882202,1.1005730028518612,1.0884345769882202,1.0884345769882202,478400,1.0924804210662842,1
1.0965268918099118,1.100572868629738,1.08438797350283,1.0924804210662842,174400,1.084388017654419,0
1.0965269364557448,1.0965269364557448,1.084388017654419,1.084388017654419,286400,1.0722500085830688,0
1.0924808891988185,1.0924808891988185,1.0601110850744089,1.0722500085830688,641600,1.0682026147842407,0
1.0641566397203364,1.0722490837717322,1.060110170732845,1.0682026147842407,352000,1.0560648441314695,0
1.072249742172382,1.072249742172382,1.0560648441314695,1.0560648441314695,233600,1.0682026147842407,1
1.060110170732845,1.0682026147842407,1.0520177266814492,1.0682026147842407,254400,1.064157009124756,0
1.068202985593154,1.068202985593154,1.0560645622642018,1.064157009124756,812800,1.0884345769882202,1
1.068203208650336,1.0884345769882202,1.0641572313370762,1.0884345769882202,622400,1.0924804210662842,1
1.0884344442464575,1.0965268918099118,1.08438797350283,1.0924804210662842,315200,1.0934596061706543,1
1.0812196357264974,1.1016197524853608,1.0771393135412417,1.0934596061706543,158400,1.0975396633148191,1
1.0893795189706783,1.1016194864590474,1.0893795189706783,1.0975396633148191,172800,1.0975396633148191,0
1.0975396633148191,1.1056998076589604,1.0893795189706783,1.0975396633148191,609600,1.1057002544403076,1
1.1016199315916546,1.1097800792330743,1.093459783950235,1.1057002544403076,160000,1.1097793579101562,1
1.1056995357691504,1.1097793579101562,1.1056995357691504,1.1097793579101562,316800,1.1016199588775637,0
1.1016199588775637,1.1097801067211008,1.097540133983744,1.1016199588775637,324800,1.0730594396591189,0
1.1057000234045553,1.1057000234045553,1.0648992937227597,1.0730594396591189,452800,1.0648998022079468,0
1.085299927761928,1.085299927761928,1.0648998022079468,1.0648998022079468,230400,1.0485793352127075,0
1.0730597808045692,1.0730597808045692,1.0485793352127075,1.0485793352127075,264000,1.04041850566864,0
1.04041850566864,1.04857864885798,1.028178041856823,1.04041850566864,400000,1.0322588682174685,0
1.044498839970443,1.044498839970443,1.0322588682174685,1.0322588682174685,107200,1.0077781677246094,0
1.0240984579059331,1.0240984579059331,1.0036978461514132,1.0077781677246094,1312000,1.0200181007385254,1
1.0077781325575197,1.0281782455444337,1.0077781325575197,1.0200181007385254,260800,1.024098515510559,1
1.0118580481581856,1.024098515510559,1.0077782244112334,1.024098515510559,782400,1.024098515510559,0
1.024098515510559,1.036338484807174,1.0200181937078483,1.024098515510559,248000,1.0077781677246094,0
1.0159383128152712,1.0240984579059331,1.0077781677246094,1.0077781677246094,444800,1.0200181007385254,1
1.0077781325575197,1.0200181007385254,0.9996179877516114,1.0200181007385254,408000,1.024098515510559,1
1.0200181937078483,1.028178339257511,1.0118580481581856,1.024098515510559,508800,1.0118578672409058,0
1.0240983324047193,1.0281781554222107,1.0036977231502533,1.0118578672409058,240000,0.9751379489898682,0
1.0077785414572125,1.0077785414572125,0.9751379489898682,0.9751379489898682,2044800,0.9669776558876038,0
0.9751378027809344,0.9914580965675956,0.9669776558876036,0.9669776558876038,508800,0.9669776558876038,0
0.9710574803063486,0.983297949674265,0.9669776558876036,0.9669776558876038,185600,0.9588171243667604,0
0.9669772679866662,0.9710570907687986,0.9547368035289868,0.9588171243667604,4547200,0.9588171243667604,0
0.9669772679866662,0.9710570907687986,0.9547368035289868,0.9588171243667604,188800,0.979218065738678,1
0.9547376140952112,0.979218065738678,0.9547376140952112,0.979218065738678,166400,0.9873780012130736,1
0.9792178524427178,0.9873780012130736,0.9792178524427178,0.9873780012130736,124800,0.9914584159851074,1
0.9914584159851076,0.999618565507388,0.9832982664628268,0.9914584159851074,110400,0.9914584159851074,0
0.9873780921959666,1.0077787150296689,0.9873780921959666,0.9914584159851074,435200,0.9669776558876038,0
0.9914580965675956,0.9914580965675956,0.962897333413018,0.9669776558876038,283200,0.9710574746131896,1
0.9751377970638532,0.9792176214586789,0.9710574746131898,0.9710574746131896,46400,0.979218065738678,1
0.9669780889449764,0.979218065738678,0.9628977646430332,0.979218065738678,200000,0.979218065738678,0
0.979218065738678,0.983298390040621,0.9710579151908556,0.979218065738678,969600,0.9628971219062804,0
0.9710572670071812,0.9710572670071812,0.9547369768053798,0.9628971219062804,270400,0.9547371864318848,0
0.9588175089060952,0.9710574802170452,0.9547371864318848,0.9547371864318848,400000,0.9588171243667604,1
0.9424968371269484,0.9628969471488928,0.9057759418095516,0.9588171243667604,1286400,0.94657701253891,0
0.9506573348967324,0.954737159198728,0.9384168658790918,0.94657701253891,305600,0.94657701253891,0
0.942497188236914,0.954737159198728,0.9384168658790918,0.94657701253891,219200,0.9506568312644958,1
0.9506568312644958,0.9588169736012916,0.9465765110683166,0.9506568312644958,292800,0.9506568312644958,0
0.9547366534051124,0.9547366534051124,0.9384163687315208,0.9506568312644958,70400,0.9424968957901,0
0.950657039917912,0.954736862953982,0.9343367516622882,0.9424968957901,118400,0.9057765603065492,0
0.9343373315063676,0.9424974806983186,0.9016967347385642,0.9057765603065492,366400,0.9220964908599854,1
0.9139363449231712,0.9302566367967994,0.9139363449231712,0.9220964908599854,691200,0.909856915473938,0
0.9180170649487894,0.9261772144236408,0.9057765917085132,0.909856915473938,1926400,0.8935356736183167,0
0.9180160962098396,0.9180160962098396,0.88945535415866,0.8935356736183167,347200,0.9016968607902528,1
0.8976165365958825,0.9057766869285724,0.8935367104575629,0.9016968607902528,150400,0.9628971219062804,1
0.9057761061999756,0.9669774434845964,0.897615961099075,0.9628971219062804,718400,0.9669776558876038,1
0.958817508994273,0.9669776558876036,0.9547371865196874,0.9669776558876038,393600,0.9669776558876038,0
0.9669776558876036,0.9710574803063486,0.962897333413018,0.9669776558876038,494400,0.9669776558876038,0
0.9751378027809344,0.9751378027809344,0.9669776558876036,0.9669776558876038,625600,0.9628971219062804,0
0.9588172983836958,0.9669774434845964,0.9547369768053798,0.9628971219062804,430400,0.9751379489898682,1
0.966977800873032,0.9792177740203284,0.966977800873032,0.9751379489898682,323200,0.9751379489898682,0
0.9710576259034924,0.9792177740203284,0.9710576259034924,0.9751379489898682,113600,0.9751379489898682,0
0.9710576259034924,0.9792177740203284,0.9710576259034924,0.9751379489898682,148800,0.979218065738678,1
0.9751382394927988,0.979218065738678,0.9710579151908556,0.979218065738678,281600,0.9914584159851074,1
0.979217942673686,0.9914584159851076,0.9710577931514052,0.9914584159851074,134400,0.9873780012130736,0
0.9914583246262292,0.9996184733965852,0.9873780012130736,0.9873780012130736,1057600,0.999617636203766,1
0.9955373162079314,1.003697458144062,0.9914574942676352,0.999617636203766,136000,1.003698229789734,1
1.003698229789734,1.0077785529225307,0.9914582565031852,1.003698229789734,224000,0.9955374002456664,0
0.9955374002456664,1.003697542870631,0.9914575779609744,0.9955374002456664,169600,0.9873780012130736,0
0.9955381499834296,0.9955381499834296,0.9873780012130736,0.9873780012130736,707200,0.9873780012130736,0
0.9873780012130736,0.9955381499834296,0.9832981758558732,0.9873780012130736,2078400,0.9955374002456664,1
0.9914575779609744,0.9955374002456664,0.987377257620702,0.9955374002456664,227200,0.9873780012130736,0
0.9873780012130736,0.9914583246262292,0.9873780012130736,0.9873780012130736,70400,0.9966028928756714,1
0.9842485629136312,1.0048392804200983,0.9842485629136312,0.9966028928756714,88000,0.9966028928756714,0
0.9924849504580582,1.0007213380024853,0.9924849504580582,0.9966028928756714,124800,1.0048388242721558,1
1.0007208837238872,1.0048388242721558,0.9966024404666464,1.0048388242721558,102400,1.0048388242721558,0
